item_id,season_id,anno,settimana,incidenza
1,0,2018,12,431.6449838149853
1,0,2018,13,370.12324892145796
1,0,2018,14,503.9605791492839
1,1,2018,42,339.21608666047536
1,1,2018,43,257.9358990979872
1,1,2018,44,271.64762015423815
1,1,2018,45,282.59452357605574
1,1,2018,46,398.15559790870384
1,1,2018,47,462.4476437817357
1,1,2018,48,472.6611332731781
1,1,2018,49,472.4283127402767
1,1,2018,50,391.2967792741118
1,1,2018,51,310.1079829599671
1,1,2018,52,292.07633152364133
1,1,2019,1,344.76235971486375
1,1,2019,2,379.71547919808546
1,1,2019,3,396.4347396907208
1,1,2019,4,353.73985235803536
1,1,2019,5,517.3324762479507
1,1,2019,6,525.2417037027802
1,1,2019,7,476.4471335395193
1,1,2019,8,489.6557034489095
1,1,2019,9,291.7885813909712
1,1,2019,10,376.9498591307415
1,1,2019,11,424.7896586242937
1,1,2019,12,334.0954642710548
1,1,2019,13,246.04244135779692
1,1,2019,14,307.6685719365406
1,2,2023,42,281.18542184641535
1,2,2023,43,345.26822832938194
1,2,2023,44,400.8475690577795
1,2,2023,45,399.71168067815796
1,2,2023,46,751.7975950944929
1,2,2023,47,488.92938048593646
1,2,2023,48,493.75006756929463
1,2,2023,49,324.34870566711544
1,2,2023,50,327.1289642330283
1,2,2023,51,374.48897769031134
1,2,2023,52,456.8435905079967
1,2,2024,1,445.4684652125783
1,2,2024,2,489.74279879141005
1,2,2024,3,532.6695500032324
1,2,2024,4,462.90267069502846
1,2,2024,5,397.9235977714379
1,2,2024,6,331.84383640468945
1,2,2024,7,324.6464028616899
1,2,2024,8,336.76479056044275
1,2,2024,9,326.8875263024686
1,2,2024,10,327.2069312888731
1,2,2024,11,309.3345081706687
1,2,2024,12,240.60239240524817
1,2,2024,13,322.1094753641516
1,2,2024,14,325.1478856263793
1,3,2024,42,330.87365998072534
1,3,2024,43,331.05958718793
1,3,2024,44,282.7369889678371
1,3,2024,45,400.79350997322626
1,3,2024,46,376.16946479865
1,3,2024,47,403.59711214647916
1,3,2024,48,295.90994422421466
1,3,2024,49,361.7712243464032
1,3,2024,50,322.9686189233189
1,3,2024,51,442.6881046972895
1,3,2024,52,397.335476793416
1,3,2025,1,357.1372411899348
1,3,2025,2,488.33764656308813
1,3,2025,3,558.6073920570287
1,3,2025,4,328.8712749615123
1,3,2025,5,361.9625205005484
1,3,2025,6,538.6054323991194
1,3,2025,7,472.45937578829006
1,3,2025,8,799.9701710722762
1,3,2025,9,663.6109005381263
1,3,2025,10,641.6327027142398
1,3,2025,11,661.146096451572
1,3,2025,12,678.2867487476349
1,3,2025,13,709.1546024487864
1,3,2025,14,592.1746392340478
2,0,2017,42,311.57762888604844
2,0,2017,43,284.17473940091156
2,0,2017,44,268.0399486865678
2,0,2017,45,330.2813981036792
2,0,2017,46,348.5833437047757
2,0,2017,47,331.3874852477954
2,0,2017,48,388.42283301289854
2,0,2017,49,400.0945594922037
2,0,2017,50,365.5135257638226
2,0,2017,51,408.4191516397016
2,0,2017,52,244.09559164996094
2,0,2018,1,281.8367466341441
2,0,2018,2,310.66520660608256
2,0,2018,3,552.9374914448325
2,0,2018,4,601.4816233871865
2,0,2018,5,807.3686109807664
2,0,2018,6,813.0400411353368
2,0,2018,7,861.0946478252074
2,0,2018,8,711.5856541696611
2,0,2018,9,674.5903404757335
2,0,2018,10,672.5329138552864
2,0,2018,11,584.4227851029885
2,0,2018,12,456.74861874779873
2,0,2018,13,396.2304057611588
2,0,2018,14,417.3418599871635
2,1,2018,42,349.3551678146395
2,1,2018,43,316.3533165560845
2,1,2018,44,339.8449206183151
2,1,2018,45,237.56313935705327
2,1,2018,46,277.15984987121897
2,1,2018,47,255.74945830935317
2,1,2018,48,388.57008656920533
2,1,2018,49,426.67830737853524
2,1,2018,50,447.3792190928243
2,1,2018,51,526.9886335040778
2,1,2018,52,351.0634889225294
2,1,2019,1,318.6566035956179
2,1,2019,2,267.1329174667515
2,1,2019,3,354.93699732073975
2,1,2019,4,346.29702418622514
2,1,2019,5,394.9742461336165
2,1,2019,6,411.77355649459713
2,1,2019,7,505.12960324789873
2,1,2019,8,546.0443443888448
2,1,2019,9,511.6954156181693
2,1,2019,10,466.2711005096837
2,1,2019,11,328.2425794472279
2,1,2019,12,406.21523255903224
2,1,2019,13,387.20444805255045
2,1,2019,14,297.9600069179909
2,2,2023,42,292.61419929502017
2,2,2023,43,298.0254932857726
2,2,2023,44,311.18033811706454
2,2,2023,45,316.3306973169618
2,2,2023,46,285.4565260301647
2,2,2023,47,329.344976681913
2,2,2023,48,354.037980746709
2,2,2023,49,366.5404027410568
2,2,2023,50,772.613903654576
2,2,2023,51,483.94549506835114
2,2,2023,52,483.9808499142252
2,2,2024,1,353.509052498596
2,2,2024,2,312.0874037564528
2,2,2024,3,377.3947842185159
2,2,2024,4,435.02231648267906
2,2,2024,5,459.2010783127179
2,2,2024,6,485.23253469314943
2,2,2024,7,500.1881319894662
2,2,2024,8,487.34671261663414
2,2,2024,9,383.33844855900645
2,2,2024,10,384.2679412388892
2,2,2024,11,301.1070671878779
2,2,2024,12,339.03445383092105
2,2,2024,13,323.78864916751684
2,2,2024,14,306.8596882259055
2,3,2024,42,340.6053560308613
2,3,2024,43,281.8493139031227
2,3,2024,44,338.57660102594485
2,3,2024,45,303.3631212249022
2,3,2024,46,444.2428206373017
2,3,2024,47,351.7677792217919
2,3,2024,48,429.8943338477231
2,3,2024,49,490.2679664807989
2,3,2024,50,607.5802748884541
2,3,2024,51,428.9641219555162
2,3,2024,52,334.39334707226215
2,3,2025,1,480.9211669944591
2,3,2025,2,535.9541962164539
2,3,2025,3,695.9718089126832
2,3,2025,4,648.9114919132556
2,3,2025,5,527.221992554855
2,3,2025,6,750.6854760866804
2,3,2025,7,649.9223148924522
2,3,2025,8,603.2351951110344
2,3,2025,9,537.7581714270177
2,3,2025,10,576.577370687011
2,3,2025,11,377.47606779070924
2,3,2025,12,478.6200564161832
2,3,2025,13,281.8987533100681
2,3,2025,14,432.2695892210759
3,0,2017,42,257.5327787307688
3,0,2017,43,252.15113532833425
3,0,2017,44,335.92931589459073
3,0,2017,45,359.077819991745
3,0,2017,46,338.8387585380957
3,0,2017,47,419.62252718086773
3,0,2017,48,448.51055776170296
3,0,2017,49,372.3635154313507
3,0,2017,50,430.64769516145105
3,0,2017,51,249.8592069440585
3,0,2017,52,276.97834292696933
3,0,2018,1,291.7975347563769
3,0,2018,2,496.7738131589846
3,0,2018,3,615.6653494361885
3,0,2018,4,788.5398226083161
3,0,2018,5,792.8600686142505
3,0,2018,6,833.585619536827
3,0,2018,7,700.2733652231265
3,0,2018,8,699.3417519343567
3,0,2018,9,665.1926273351357
3,0,2018,10,507.49872180093064
3,0,2018,11,480.9106898001951
3,0,2018,12,440.96253616576826
3,0,2018,13,384.89070836166263
3,0,2018,14,382.30869036642224
3,1,2018,42,240.72041192958488
3,1,2018,43,378.53977409105306
3,1,2018,44,323.6197487746132
3,1,2018,45,340.6370451857911
3,1,2018,46,273.3771083756837
3,1,2018,47,257.54556131416314
3,1,2018,48,303.6349184889972
3,1,2018,49,371.5497790524646
3,1,2018,50,407.92552447479886
3,1,2018,51,409.37597442760625
3,1,2018,52,452.89536015872693
3,1,2019,1,416.31894794117625
3,1,2019,2,299.92813575475793
3,1,2019,3,302.7964496172094
3,1,2019,4,310.2022998147397
3,1,2019,5,370.6763088871909
3,1,2019,6,441.0758922033664
3,1,2019,7,414.4474845785363
3,1,2019,8,523.2560338077222
3,1,2019,9,420.9780253199287
3,1,2019,10,495.73116882346955
3,1,2019,11,483.0015059778066
3,1,2019,12,329.87167248819947
3,1,2019,13,425.11626348000215
3,1,2019,14,413.62505408405883
3,2,2023,42,359.2301327188222
3,2,2023,43,356.5475435748808
3,2,2023,44,345.3136662687455
3,2,2023,45,333.6080181222937
3,2,2023,46,328.92013665570084
3,2,2023,47,325.68780832434913
3,2,2023,48,310.32744130119636
3,2,2023,49,317.6159810611536
3,2,2023,50,376.2381645752566
3,2,2023,51,426.6255079221447
3,2,2023,52,449.0085412861747
3,2,2024,1,472.1028980159386
3,2,2024,2,460.9926663740971
3,2,2024,3,399.2017978118687
3,2,2024,4,368.143371295808
3,2,2024,5,372.7678405525189
3,2,2024,6,394.9500869469593
3,2,2024,7,435.7205601579866
3,2,2024,8,474.1026196469781
3,2,2024,9,468.0799602519321
3,2,2024,10,458.4965749625312
3,2,2024,11,426.7178503640142
3,2,2024,12,403.9514587732047
3,2,2024,13,383.39224491098906
3,2,2024,14,383.3840136482225
3,3,2024,42,325.137338654346
3,3,2024,43,372.43052324329915
3,3,2024,44,388.1959906521171
3,3,2024,45,440.6332260109267
3,3,2024,46,493.75876936175905
3,3,2024,47,614.4903019602444
3,3,2024,48,363.2556124239682
3,3,2024,49,368.01471187278713
3,3,2024,50,536.2866250719565
3,3,2024,51,478.56926585403744
3,3,2024,52,628.4991689469462
3,3,2025,1,680.0988115953165
3,3,2025,2,597.194591806285
3,3,2025,3,558.1019926935785
3,3,2025,4,695.1322246260326
3,3,2025,5,605.8607506333339
3,3,2025,6,521.0177573803402
3,3,2025,7,494.2123888961975
3,3,2025,8,459.7272182839855
3,3,2025,9,474.6752165907667
3,3,2025,10,295.4717303988967
3,3,2025,11,401.00326797932587
3,3,2025,12,474.60584525483927
3,3,2025,13,423.5925779047678
3,3,2025,14,602.6646380538364
4,0,2017,42,315.96940350847285
4,0,2017,43,303.70125351331285
4,0,2017,44,314.4021375821195
4,0,2017,45,334.3045179348983
4,0,2017,46,332.9793298196138
4,0,2017,47,352.8405355815212
4,0,2017,48,379.7176283648859
4,0,2017,49,373.42768751652045
4,0,2017,50,373.37203406872135
4,0,2017,51,360.60810763784315
4,0,2017,52,333.63541611426365
4,0,2018,1,317.814366221581
4,0,2018,2,357.38730713764147
4,0,2018,3,402.5655491971295
4,0,2018,4,504.96247363860607
4,0,2018,5,610.722665808674
4,0,2018,6,722.5139905857986
4,0,2018,7,745.7461136731115
4,0,2018,8,750.8944019152405
4,0,2018,9,728.4604153844269
4,0,2018,10,689.6390083706872
4,0,2018,11,610.99827499865
4,0,2018,12,553.3993839155813
4,0,2018,13,492.8432428497308
4,0,2018,14,433.8553851373737
4,1,2018,42,282.0299841403745
4,1,2018,43,308.15844402358175
4,1,2018,44,340.9825898106963
4,1,2018,45,301.33562042411876
4,1,2018,46,274.760036998948
4,1,2018,47,260.6531542220735
4,1,2018,48,301.88946652368315
4,1,2018,49,363.17630146900194
4,1,2018,50,405.143612220709
4,1,2018,51,442.31351792837745
4,1,2018,52,427.06972484480247
4,1,2019,1,391.7517474087154
4,1,2019,2,331.28594121388903
4,1,2019,3,318.3193455316439
4,1,2019,4,330.8648214521961
4,1,2019,5,355.9253473313091
4,1,2019,6,374.325797650441
4,1,2019,7,440.6845475693236
4,1,2019,8,494.8870918673365
4,1,2019,9,526.5817621906967
4,1,2019,10,496.1448574033757
4,1,2019,11,442.02415853315955
4,1,2019,12,414.60185212874524
4,1,2019,13,395.7721615011532
4,1,2019,14,408.0437065409714
4,2,2023,42,356.61235024419983
4,2,2023,43,307.63002581277857
4,2,2023,44,334.11722636261453
4,2,2023,45,321.34923918279236
4,2,2023,46,360.50198168530653
4,2,2023,47,319.90310528801587
4,2,2023,48,345.9901505218851
4,2,2023,49,333.95951881183163
4,2,2023,50,374.0666306130478
4,2,2023,51,835.0322817545696
4,2,2023,52,468.0490610776757
4,2,2024,1,578.510478744379
4,2,2024,2,335.7229517553846
4,2,2024,3,309.69372425256535
4,2,2024,4,409.6644775702527
4,2,2024,5,434.9076279285613
4,2,2024,6,474.9569863971522
4,2,2024,7,527.5019315987664
4,2,2024,8,580.9092166389669
4,2,2024,9,452.81939622058854
4,2,2024,10,398.50449727578797
4,2,2024,11,350.31323139336695
4,2,2024,12,340.9126910750609
4,2,2024,13,313.4888426809317
4,2,2024,14,349.25451185567675
4,3,2024,42,360.06051129104395
4,3,2024,43,357.92363836143267
4,3,2024,44,374.210834730031
4,3,2024,45,416.3110508148933
4,3,2024,46,371.29041302224505
4,3,2024,47,323.7920344853354
4,3,2024,48,337.39948489529
4,3,2024,49,361.57967762643125
4,3,2024,50,377.2255089576383
4,3,2024,51,390.0880640715583
4,3,2024,52,370.42987499152497
4,3,2025,1,569.5745328808945
4,3,2025,2,568.0104680653138
4,3,2025,3,454.6152315808402
4,3,2025,4,332.8418004831288
4,3,2025,5,485.366872569124
4,3,2025,6,460.23285335925806
4,3,2025,7,651.5304784058042
4,3,2025,8,654.1893753351079
4,3,2025,9,672.0801728268968
4,3,2025,10,634.0214522713981
4,3,2025,11,578.5042496310945
4,3,2025,12,609.8465270913537
4,3,2025,13,656.8110380402339
4,3,2025,14,585.1907933009471
5,0,2017,42,302.8752913595109
5,0,2017,43,320.8133829084291
5,0,2017,44,310.740552450748
5,0,2017,45,237.7423983233973
5,0,2017,46,321.7101031585217
5,0,2017,47,341.86217757164155
5,0,2017,48,398.52730681745464
5,0,2017,49,405.11009927981144
5,0,2017,50,428.4714566535611
5,0,2017,51,347.2524573325811
5,0,2017,52,389.4435785843337
5,0,2018,1,273.91971990629753
5,0,2018,2,286.6087636683861
5,0,2018,3,355.15856658157037
5,0,2018,4,547.8955244750664
5,0,2018,5,632.4040748895029
5,0,2018,6,836.4456370846076
5,0,2018,7,776.8718195021997
5,0,2018,8,707.6258412417051
5,0,2018,9,676.9802040309706
5,0,2018,10,746.9189251967623
5,0,2018,11,637.4687986484652
5,0,2018,12,562.1090280939948
5,0,2018,13,417.78812726186527
5,0,2018,14,339.51066379510684
5,1,2018,42,281.7536943589396
5,1,2018,43,269.26604136300784
5,1,2018,44,291.6037020314609
5,1,2018,45,352.6616514538945
5,1,2018,46,315.6066785742528
5,1,2018,47,382.3077103608212
5,1,2018,48,276.830884836848
5,1,2018,49,225.73186025017915
5,1,2018,50,277.235863032102
5,1,2018,51,419.90849166582353
5,1,2018,52,426.4722540764082
5,1,2019,1,383.96538785579423
5,1,2019,2,541.1560259491238
5,1,2019,3,379.7834761245615
5,1,2019,4,315.9991805881467
5,1,2019,5,317.0545158231869
5,1,2019,6,348.9322563984357
5,1,2019,7,337.1012466709295
5,1,2019,8,343.6546096585299
5,1,2019,9,424.14312648413335
5,1,2019,10,487.27313615278524
5,1,2019,11,492.3403054953896
5,1,2019,12,494.87785032664266
5,1,2019,13,463.6469730791043
5,1,2019,14,390.78823429679255
5,2,2023,42,289.6179907632701
5,2,2023,43,283.39976868336686
5,2,2023,44,293.4932523501599
5,2,2023,45,396.1187155878145
5,2,2023,46,385.74391547280493
5,2,2023,47,777.4420040321634
5,2,2023,48,403.7698536691558
5,2,2023,49,499.9006511240164
5,2,2023,50,349.2943045912202
5,2,2023,51,365.6298567105731
5,2,2023,52,424.90755763475863
5,2,2024,1,466.078189319817
5,2,2024,2,401.3388372044874
5,2,2024,3,469.52417404553165
5,2,2024,4,518.4386553067824
5,2,2024,5,494.7646133178276
5,2,2024,6,414.1092823774686
5,2,2024,7,367.83678905610947
5,2,2024,8,327.34892587810145
5,2,2024,9,317.90625651152203
5,2,2024,10,329.5563842474434
5,2,2024,11,355.0489234031762
5,2,2024,12,325.61559609681683
5,2,2024,13,221.26066942739533
5,2,2024,14,315.52043288544735
5,3,2024,42,278.06703163113775
5,3,2024,43,287.1093171509056
5,3,2024,44,307.7952144754436
5,3,2024,45,351.9382141658925
5,3,2024,46,360.32076129706877
5,3,2024,47,396.0590795082157
5,3,2024,48,465.84501354672415
5,3,2024,49,455.7915406361062
5,3,2024,50,470.3495246092239
5,3,2024,51,478.2305762678674
5,3,2024,52,463.55984302237454
5,3,2025,1,542.7387810463156
5,3,2025,2,602.2114322732591
5,3,2025,3,622.303162212367
5,3,2025,4,651.614947275752
5,3,2025,5,633.0434357043921
5,3,2025,6,640.7518603634909
5,3,2025,7,652.1821721900419
5,3,2025,8,617.8731364357368
5,3,2025,9,561.0137692016217
5,3,2025,10,506.4915929061437
5,3,2025,11,429.78009431503204
5,3,2025,12,374.63256792496804
5,3,2025,13,389.79453207760207
5,3,2025,14,392.38930771069494
6,0,2017,42,319.627982167066
6,0,2017,43,319.9004300382476
6,0,2017,44,309.2427107739027
6,0,2017,45,285.52713266909007
6,0,2017,46,290.3517842098322
6,0,2017,47,300.5059927383675
6,0,2017,48,290.47360634491173
6,0,2017,49,310.97921403366877
6,0,2017,50,322.8737568779989
6,0,2017,51,356.0067845803334
6,0,2017,52,369.45765425731656
6,0,2018,1,363.8189604133915
6,0,2018,2,337.2893777598817
6,0,2018,3,359.4841237568945
6,0,2018,4,388.14405627006676
6,0,2018,5,405.6600090268337
6,0,2018,6,510.7185276028563
6,0,2018,7,612.9310555876095
6,0,2018,8,696.08584327266
6,0,2018,9,734.8779163737088
6,0,2018,10,755.9612066566143
6,0,2018,11,762.1537200461917
6,0,2018,12,712.4361120338892
6,0,2018,13,654.7208393556614
6,0,2018,14,612.589917412841
6,1,2018,42,279.9909889679571
6,1,2018,43,271.07694477862924
6,1,2018,44,231.1905574517433
6,1,2018,45,347.9797690635898
6,1,2018,46,321.9842339644138
6,1,2018,47,354.79550482471103
6,1,2018,48,256.1167428442214
6,1,2018,49,253.41504253676578
6,1,2018,50,288.1086596319
6,1,2018,51,356.1398752622485
6,1,2018,52,401.03497031788544
6,1,2019,1,447.31815590706987
6,1,2019,2,453.8683498085597
6,1,2019,3,369.3886261221572
6,1,2019,4,340.8549943083343
6,1,2019,5,312.9849624660029
6,1,2019,6,334.18575542659414
6,1,2019,7,334.6203977147599
6,1,2019,8,385.49075499427
6,1,2019,9,409.1858553452073
6,1,2019,10,554.7221809439648
6,1,2019,11,509.1538718349963
6,1,2019,12,488.968904862495
6,1,2019,13,465.8128149589608
6,1,2019,14,350.83845180201905
6,2,2023,42,372.1825870814079
6,2,2023,43,365.84515573238104
6,2,2023,44,778.9608913794168
6,2,2023,45,511.043931659461
6,2,2023,46,501.0640023980862
6,2,2023,47,354.92875303552603
6,2,2023,48,345.4099650100844
6,2,2023,49,400.55980416330044
6,2,2023,50,453.9242197720424
6,2,2023,51,468.2675307248908
6,2,2023,52,453.8783596801572
6,2,2024,1,516.6713679776452
6,2,2024,2,467.26844175369274
6,2,2024,3,401.5064329942097
6,2,2024,4,345.69263894652374
6,2,2024,5,319.23414426039125
6,2,2024,6,328.9294543271382
6,2,2024,7,330.3531902719748
6,2,2024,8,331.04881882801357
6,2,2024,9,320.87765064580526
6,2,2024,10,239.57012045894288
6,2,2024,11,336.2843078681345
6,2,2024,12,316.16798756580096
6,2,2024,13,336.7752765312548
6,2,2024,14,318.99156617756273
6,3,2024,42,369.08810625033794
6,3,2024,43,384.41547736747594
6,3,2024,44,388.2122501521583
6,3,2024,45,383.5785156358756
6,3,2024,46,352.20585993776706
6,3,2024,47,357.9946169913896
6,3,2024,48,393.6376130583525
6,3,2024,49,419.1777290872217
6,3,2024,50,463.32355137998974
6,3,2024,51,516.5472420145877
6,3,2024,52,495.0392798410485
6,3,2025,1,484.4092042522641
6,3,2025,2,503.6434439139469
6,3,2025,3,480.6994591804656
6,3,2025,4,543.323869993417
6,3,2025,5,599.769995238762
6,3,2025,6,589.4653519084392
6,3,2025,7,605.8659961474958
6,3,2025,8,586.6448549299112
6,3,2025,9,593.3984882384186
6,3,2025,10,602.9921184505729
6,3,2025,11,574.477333112133
6,3,2025,12,544.2818124355686
6,3,2025,13,461.3433611716257
6,3,2025,14,401.744718217831
7,0,2017,42,284.220690218713
7,0,2017,43,291.52143983788045
7,0,2017,44,312.52842740521834
7,0,2017,45,350.21942098339525
7,0,2017,46,373.74662981345375
7,0,2017,47,383.57340879485946
7,0,2017,48,384.8613486096458
7,0,2017,49,394.8333712842191
7,0,2017,50,356.59349983789144
7,0,2017,51,323.7618560388597
7,0,2017,52,290.80234581135915
7,0,2018,1,360.3579761801857
7,0,2018,2,484.8603929505048
7,0,2018,3,653.8957173770086
7,0,2018,4,764.4919417581295
7,0,2018,5,813.4131796954894
7,0,2018,6,776.1196123201802
7,0,2018,7,746.2749357812796
7,0,2018,8,707.7819388590059
7,0,2018,9,636.5593564034597
7,0,2018,10,554.8522246454222
7,0,2018,11,454.38430180242733
7,0,2018,12,421.4430764967341
7,0,2018,13,390.2622633582381
7,0,2018,14,395.24461174871317
7,1,2018,42,297.4794586767674
7,1,2018,43,327.5282861350513
7,1,2018,44,406.1479376695679
7,1,2018,45,433.2458207363634
7,1,2018,46,444.1834457010263
7,1,2018,47,368.902879027722
7,1,2018,48,324.96333256670755
7,1,2018,49,306.66674474207576
7,1,2018,50,333.735893118249
7,1,2018,51,375.8414651825685
7,1,2018,52,402.5020967285246
7,1,2019,1,461.4345826518848
7,1,2019,2,483.3337779194668
7,1,2019,3,496.38254370631716
7,1,2019,4,479.8433971362824
7,1,2019,5,438.3374130785053
7,1,2019,6,425.18920503905315
7,1,2019,7,382.39001967117224
7,1,2019,8,341.7376265809949
7,1,2019,9,282.41177370691764
7,1,2019,10,284.49862644519703
7,1,2019,11,302.3327355960978
7,1,2019,12,341.3633495945372
7,1,2019,13,325.03541389215013
7,1,2019,14,325.728122311896
7,2,2023,42,287.472354948573
7,2,2023,43,278.93677091713863
7,2,2023,44,280.5303656933001
7,2,2023,45,316.20532709366705
7,2,2023,46,328.37121433633143
7,2,2023,47,365.29714858721553
7,2,2023,48,375.6834329885374
7,2,2023,49,438.40828380004103
7,2,2023,50,793.025755319433
7,2,2023,51,439.8424581136671
7,2,2023,52,618.8524900132944
7,2,2024,1,349.5482700940677
7,2,2024,2,377.7492020295674
7,2,2024,3,368.6863162640556
7,2,2024,4,488.39788242181146
7,2,2024,5,418.48818597456767
7,2,2024,6,463.3547817967465
7,2,2024,7,477.0604232012883
7,2,2024,8,609.992403966318
7,2,2024,9,394.7125056633583
7,2,2024,10,356.26907404950185
7,2,2024,11,352.67435887560083
7,2,2024,12,343.03827460572086
7,2,2024,13,328.4112866112646
7,2,2024,14,310.52824850091633
7,3,2024,42,314.2951931186543
7,3,2024,43,327.20779050497646
7,3,2024,44,323.19435736657107
7,3,2024,45,413.4973577971201
7,3,2024,46,423.8604784836593
7,3,2024,47,372.38730959311977
7,3,2024,48,535.2243625998841
7,3,2024,49,588.8573528624624
7,3,2024,50,444.73790074108746
7,3,2024,51,353.0550307157741
7,3,2024,52,508.7287217286454
7,3,2025,1,519.6478061038945
7,3,2025,2,674.8437177308838
7,3,2025,3,651.9350567126569
7,3,2025,4,617.555430034639
7,3,2025,5,577.1803160785398
7,3,2025,6,588.5966250215989
7,3,2025,7,583.2518297371367
7,3,2025,8,542.5487436041498
7,3,2025,9,440.6486315588271
7,3,2025,10,405.7387397608534
7,3,2025,11,406.54501563030897
7,3,2025,12,309.6558328313026
7,3,2025,13,388.6078480649375
7,3,2025,14,473.26400630127813
8,0,2017,42,373.1239443673517
8,0,2017,43,319.9741715774795
8,0,2017,44,293.10808068037574
8,0,2017,45,287.33415869323363
8,0,2017,46,323.71144778222305
8,0,2017,47,311.3984684460949
8,0,2017,48,314.1043850118461
8,0,2017,49,318.04162527000693
8,0,2017,50,329.36751870355704
8,0,2017,51,351.7725463454076
8,0,2017,52,380.2590912659981
8,0,2018,1,396.83447745716654
8,0,2018,2,397.92528919839685
8,0,2018,3,327.0991366587967
8,0,2018,4,299.9662385481252
8,0,2018,5,281.9220103203303
8,0,2018,6,378.98814490431687
8,0,2018,7,515.9110165408564
8,0,2018,8,640.6305497796498
8,0,2018,9,777.5397090471295
8,0,2018,10,795.0688268217933
8,0,2018,11,795.1928994875212
8,0,2018,12,711.3930210437375
8,0,2018,13,706.5808649702157
8,0,2018,14,708.6198313777244
8,1,2018,42,274.75730343620864
8,1,2018,43,385.10346917695193
8,1,2018,44,307.8088886817306
8,1,2018,45,322.3077522792086
8,1,2018,46,263.61790219987284
8,1,2018,47,270.84016289425824
8,1,2018,48,278.1101853445391
8,1,2018,49,360.1588548476381
8,1,2018,50,440.89167274979644
8,1,2018,51,426.263922369312
8,1,2018,52,450.88565800037236
8,1,2019,1,371.17096256371576
8,1,2019,2,304.33423583502014
8,1,2019,3,285.1115716183874
8,1,2019,4,317.7205080899944
8,1,2019,5,356.9662712212639
8,1,2019,6,383.59300195322743
8,1,2019,7,387.43468706614374
8,1,2019,8,526.7047463384409
8,1,2019,9,515.7220904704438
8,1,2019,10,455.22986510440444
8,1,2019,11,503.0965870162555
